dif,R,RMSE,KGE,name
-86.7142857,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-41.19999999999999,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-32.0,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-52.5,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-62.16666669999999,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-40.599999999999994,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-53.66666670000001,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-31.0,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-61.42857140000001,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-63.571428600000004,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-47.714285700000005,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-45.8,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-45.36,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-33.8,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-29.833333300000007,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-50.444444399999995,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-40.277777799999996,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-39.222222200000004,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-44.3888889,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-42.33333330000001,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-39.6111111,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-36.944444399999995,0.5897968690976224,48.162626963323966,-6.45897267408013,BudburstmintomaxSoS_threshold_EVI5
-28.714285700000005,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-1.1999999999999886,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-12.0,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-7.5,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
7.833333300000007,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-5.599999999999994,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-9.666666700000007,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
2.0,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-6.42857140000001,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-18.571428600000004,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-9.714285700000005,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
0.20000000000000284,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-19.36,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-6.799999999999997,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
9.166666699999993,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-20.444444399999995,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-14.277777799999996,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
22.777777799999996,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-7.388888899999998,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-12.333333300000007,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-0.6111111000000022,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-8.944444399999995,0.46611177738631426,12.844906513659971,-1.166190112566181,BudburstmintomaxSoS_threshold_NDPI1
-49.714285700000005,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-18.19999999999999,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-17.0,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-14.5,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-1.1666666999999933,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-17.599999999999994,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-28.666666700000007,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-10.0,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-19.42857140000001,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-26.571428600000004,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-18.714285700000005,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-20.799999999999997,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-27.36,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-10.799999999999997,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-11.833333300000007,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-23.444444399999995,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-17.277777799999996,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-10.222222200000004,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-33.3888889,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-19.333333300000007,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-14.611111100000002,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-10.944444399999995,0.5372982431480609,21.512184369014747,-2.0816855842519306,BudburstmintomaxSoS_threshold_NDPI13
-49.714285700000005,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-24.19999999999999,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-22.0,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-18.5,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-7.166666699999993,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-22.599999999999994,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-35.66666670000001,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-16.0,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-29.42857140000001,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-37.571428600000004,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-23.714285700000005,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-27.799999999999997,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-27.36,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-14.799999999999997,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-18.833333300000007,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-34.444444399999995,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-19.277777799999996,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-14.222222200000004,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-33.3888889,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-21.333333300000007,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-18.611111100000002,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-12.944444399999995,0.6243935710073303,25.895754354529217,-2.818692494171854,BudburstmintomaxSoS_threshold_NDPI2
-49.714285700000005,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-28.19999999999999,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-30.0,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-40.5,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-29.166666699999993,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-37.599999999999994,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-40.66666670000001,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-28.0,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-37.42857140000001,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-42.571428600000004,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-43.714285700000005,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-36.8,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-29.36,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-24.799999999999997,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-23.833333300000007,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-38.444444399999995,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-30.277777799999996,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-39.222222200000004,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-33.3888889,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-33.33333330000001,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-29.611111100000002,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-23.944444399999995,0.7914972002046596,34.79935882846029,-3.8640977509235386,BudburstmintomaxSoS_threshold_NDPI3
-50.714285700000005,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-34.19999999999999,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-33.0,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-44.5,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-62.16666669999999,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-40.599999999999994,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-49.66666670000001,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-35.0,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-61.42857140000001,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-51.571428600000004,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-48.714285700000005,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-43.8,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-37.36,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-28.799999999999997,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-24.833333300000007,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-50.444444399999995,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-33.277777799999996,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-39.222222200000004,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-33.3888889,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-38.33333330000001,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-39.6111111,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-26.944444399999995,0.7443485242318433,42.45420476058591,-5.362031541600311,BudburstmintomaxSoS_threshold_NDPI4
-86.7142857,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-38.19999999999999,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-42.0,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-52.5,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-62.16666669999999,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-50.599999999999994,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-53.66666670000001,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-36.0,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-61.42857140000001,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-63.571428600000004,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-48.714285700000005,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-45.8,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-44.36,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-32.8,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-30.833333300000007,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-50.444444399999995,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-37.277777799999996,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-39.222222200000004,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-39.3888889,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-42.33333330000001,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-39.6111111,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-27.944444399999995,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstmintomaxSoS_threshold_NDPI5
-17.714285700000005,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-1.1999999999999886,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-7.0,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-1.5,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
7.833333300000007,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-1.5999999999999943,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-15.666666700000007,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-3.0,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-7.42857140000001,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
65.4285714,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-5.714285700000005,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-1.7999999999999972,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
17.64,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-6.799999999999997,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
50.16666669999999,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-12.444444399999995,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-10.277777799999996,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-0.22222220000000448,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-7.388888899999998,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-12.333333300000007,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
23.388888899999998,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
3.0555556000000053,0.3569003781074204,20.17487167964443,-7.022439348363946,BudburstmintomaxSoS_threshold_NDVI1
-28.714285700000005,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-13.199999999999989,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-13.0,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-14.5,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-1.1666666999999933,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-10.599999999999994,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-26.666666700000007,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-15.0,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-20.42857140000001,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
65.4285714,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-9.714285700000005,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-12.799999999999997,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-19.36,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-6.799999999999997,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-3.8333333000000067,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-20.444444399999995,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-15.277777799999996,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-10.222222200000004,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-7.388888899999998,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-19.333333300000007,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-6.611111100000002,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-8.944444399999995,0.24832632667552398,20.36928532506124,-4.6424774729036695,BudburstmintomaxSoS_threshold_NDVI13
-49.714285700000005,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-20.19999999999999,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-19.0,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-18.5,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-6.166666699999993,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-22.599999999999994,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-35.66666670000001,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-16.0,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-25.42857140000001,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
65.4285714,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-16.714285700000005,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-29.799999999999997,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-19.36,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-10.799999999999997,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-8.833333300000007,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-22.444444399999995,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-21.277777799999996,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-12.222222200000004,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-33.3888889,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-21.333333300000007,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-14.611111100000002,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-10.944444399999995,0.23328912476832125,26.40004139750767,-6.854023052850424,BudburstmintomaxSoS_threshold_NDVI2
-49.714285700000005,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-25.19999999999999,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-26.0,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-30.5,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-28.166666699999993,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-34.599999999999994,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-39.66666670000001,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-23.0,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-34.42857140000001,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
6.428571399999996,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-43.714285700000005,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-36.8,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-27.36,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-17.799999999999997,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-18.833333300000007,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-34.444444399999995,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-31.277777799999996,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-19.222222200000004,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-33.3888889,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-28.333333300000007,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-22.611111100000002,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-21.944444399999995,0.5611452902629781,30.2732489641377,-3.5803468754100596,BudburstmintomaxSoS_threshold_NDVI3
-50.714285700000005,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-34.19999999999999,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
